0,51,471,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,58,541,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,59,530,0
3,60,486,0
3,60,454,0
3,60,433,0
3,60,453,0
3,60,491,0
3,60,481,0
3,60,473,0
3,60,463,0
3,60,460,0
3,60,458,0
3,60,453,0
3,60,449,0
3,60,448,0
3,60,406,0
3,60,405,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,60,399,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,61,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,62,398,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,63,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,64,371,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,65,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,66,319,0
3,67,225,0
3,67,217,0
3,67,206,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,67,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,68,211,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,69,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,70,210,0
3,67,206,0
3,67,206,1
